,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000025793,Usp31,5026.35371884483,0.943691472761108,-0.0836128279602906,0.10638678096201,-0.785932492779794,0.431907037376872,0.73781412700771,ubiquitin specific peptidase 31
ENSRNOG00000025796,Brme1,387.908782248912,1.13603587519917,0.184008394837926,0.132502530257246,1.38871608323769,0.164919101569735,0.503311694974549,break repair meiotic recombinase recruitment factor 1
ENSRNOG00000025806,Prr3,2206.12470129573,1.02180317061431,0.0311173174821242,0.0780875089562146,0.398492894677589,0.690266894793837,0.883387130779876,proline rich 3
ENSRNOG00000025808,Aars2,930.868017131548,1.08702756676816,0.12038852724234,0.111812114074601,1.07670379223861,0.281612617654081,0.622769562371289,alanyl-tRNA synthetase 2, mitochondrial
ENSRNOG00000025811,Cfp,664.20471053606,1.10541243173302,0.144584742649988,0.148583926609325,0.97308467981296,0.330511217569932,0.664487113619668,complement factor properdin
ENSRNOG00000025815,Cdr2l,840.146756694917,0.93382683070239,-0.0987730542134611,0.0964099964296079,-1.02451050587455,0.305594211167947,0.642879673864421,cerebellar degeneration-related protein 2-like
ENSRNOG00000025818,Zxdc,1483.63150319901,1.04553202340078,0.0642372506352563,0.067364517205823,0.953576946732777,0.340297829606239,0.673300957613202,ZXD family zinc finger C
ENSRNOG00000025819,Or52b2,23.2619405602123,0.76857163019733,-0.379748370801253,0.405233426493021,-0.937110183845591,0.348701883506971,NA,olfactory receptor family 52 subfamily B member 2
ENSRNOG00000025823,Rbm46,68.2261406827998,0.854312422322888,-0.227164334514936,0.262691098444866,-0.864758402015717,0.387171407176628,0.706719104876793,RNA binding motif protein 46
ENSRNOG00000025832,Zer1,8375.68026453395,1.07753084489879,0.107729167825372,0.0732060462837823,1.47158839049661,0.141132062485883,0.471609941272461,zyg-11 related, cell cycle regulator
ENSRNOG00000025843,Ccdc102a,72.7271264119524,0.814587814282019,-0.295857862189043,0.21778893600227,-1.35846139670731,0.174317323833325,0.515686509434912,coiled-coil domain containing 102A
ENSRNOG00000025848,Sspo,15.5773809442485,1.26785950276452,0.342394882783928,0.360347989290256,0.95017841908404,0.342021602331894,NA,SCO-spondin
ENSRNOG00000025860,Drc7,20.8543682051023,0.968511662952158,-0.0461586728198768,0.546814963798891,-0.0844136972755798,0.932727517305029,NA,dynein regulatory complex subunit 7
ENSRNOG00000025864,Lemd2,1287.73980609166,1.11591091595151,0.158221860281065,0.0703939407938294,2.24766305873494,0.0245976832773007,0.22490931966374,LEM domain nuclear envelope protein 2
ENSRNOG00000025868,Klhl33,20.4791989168943,1.10315432213847,0.141634626115523,0.337526597293074,0.419625082145874,0.674759362249914,NA,kelch-like family member 33
ENSRNOG00000025881,Rbms3,1215.20982131046,1.11477275707097,0.156749651258289,0.0954245913771215,1.64265467628579,0.100454401282672,0.41004998839066,RNA binding motif, single stranded interacting protein 3
ENSRNOG00000025883,Ip6k3,2.52567385031316,0.532629740001395,-0.90879510953324,1.01017304730406,-0.899642998750185,0.368310266747576,NA,inositol hexakisphosphate kinase 3
ENSRNOG00000025892,Pkn3,5772.539961151,0.963602850409611,-0.0534894337043696,0.0670023492899355,-0.798321764404227,0.424683791080542,0.733535699026602,protein kinase N3
ENSRNOG00000025895,Cavin2,400.210706080999,0.737182938548664,-0.439905413441349,0.216933537318915,-2.02783497138408,0.042577093829927,0.283776899766303,caveolae associated protein 2
ENSRNOG00000025898,C7h12orf40,1.30866653974182,0.564484151745124,-0.82499501790977,1.45484516736558,-0.567067229156531,0.570668506569251,NA,similar to human chromosome 12 open reading frame 40
ENSRNOG00000025899,Thada,1672.39314328684,1.04344007584339,0.0613477497397435,0.0821147878668939,0.74709746360408,0.455004731138962,0.754371482769383,THADA, armadillo repeat containing
ENSRNOG00000025909,Uqcc2,278.311805080485,0.948370123593462,-0.0764778804251728,0.137180764015503,-0.557497116844532,0.577187828407182,0.830224004082717,ubiquinol-cytochrome c reductase complex assembly factor 2
ENSRNOG00000025910,Hccs,1008.67508090981,0.967344638858349,-0.0478981201901408,0.114252093483387,-0.419231882145821,0.675046673724517,0.876916890039444,holocytochrome c synthase
ENSRNOG00000025923,Zmiz2,10137.2719359114,0.878348161061246,-0.1871351839718,0.162185829935276,-1.15383189793141,0.248569093928528,0.594087777817852,zinc finger, MIZ-type containing 2
ENSRNOG00000025925,Txk,8.89146992011073,0.903852150770956,-0.145841294364337,0.484191061197543,-0.301206085886076,0.763257349337258,NA,TXK tyrosine kinase
ENSRNOG00000025926,Heatr5b,4344.31784495606,1.08410989657386,0.116511010571727,0.075909293025955,1.53487150159453,0.124815395006462,0.449795510453351,HEAT repeat containing 5B
ENSRNOG00000025930,Chst13,13.5202517453877,0.801260205336052,-0.319657267999727,0.614169249905023,-0.520470974489784,0.602735353132812,NA,carbohydrate sulfotransferase 13
ENSRNOG00000025936,Rpl6,4619.50869581201,0.898759730282777,-0.153992610136852,0.0793462489967937,-1.9407673593124,0.0522865018341843,0.308127318071522,ribosomal protein L6
ENSRNOG00000025937,Zfp26,1277.90288704004,1.03071697396904,0.0436482354152465,0.0786650450914507,0.554861887697439,0.578989132266915,0.83124820117924,zinc finger protein 26
ENSRNOG00000025938,Lin28b,216.072961704014,1.45652596200931,0.542531417185968,0.22043355817729,2.46120155965374,0.0138472548244247,0.174998338044719,lin-28 homolog B
ENSRNOG00000025940,Mettl9,3828.1363870111,1.01124691125704,0.0161352961079469,0.0610159946406211,0.264443711898533,0.791438032692499,0.930519948637293,methyltransferase 9, His-X-His N1(pi)-histidine
ENSRNOG00000025946,Igf2bp2,52.42068009409,0.820504886626532,-0.285416168959623,0.35043362276899,-0.81446570881063,0.415378209033222,0.726397327799256,insulin-like growth factor 2 mRNA binding protein 2
ENSRNOG00000025948,Inava,73.3895650135335,0.821811112500629,-0.283121256178877,0.219134947999273,-1.29199499561255,0.196358877662053,0.541843441678738,innate immunity activator
ENSRNOG00000025953,Spmip5,1.7961013578654,1.57178572546751,0.652404554825656,1.01166276565856,0.644883430498665,0.519002730173714,NA,sperm microtubule inner protein 5
ENSRNOG00000025959,Gp1ba,1.02534795336478,1.3137848273147,0.393729009308839,1.51943299565714,0.259128905607684,0.795535782848703,NA,glycoprotein Ib platelet subunit alpha
ENSRNOG00000025979,Gramd2a,29.2375864920519,1.01468002445615,0.0210248506529566,0.302797467581752,0.0694353582969782,0.944643084973713,0.983686369567361,GRAM domain containing 2A
ENSRNOG00000025981,Ska2,370.972962722627,0.942652998929564,-0.0852012983809397,0.119094733494318,-0.715407775651178,0.474357109193143,0.766743080530388,spindle and kinetochore associated complex subunit 2
ENSRNOG00000025987,Mroh3,3.36008649383934,0.747182053505526,-0.42046829137822,0.806988289956421,-0.521033943876591,0.602343125515612,NA,maestro heat-like repeat family member 3
ENSRNOG00000025990,Igll1,1.06775185479712,0.980018274022521,-0.0291194440310793,1.19508728982635,-0.0243659557581861,0.980560703628096,NA,immunoglobulin lambda-like polypeptide 1
ENSRNOG00000025991,Pex1,1667.35227285908,1.02005066098025,0.0286408056575218,0.0660552105956705,0.433588893279511,0.664587001576417,0.8725812836222,peroxisomal biogenesis factor 1
ENSRNOG00000025994,Krt80,2.01860471292559,0.878584336781801,-0.186747315293528,1.12571385962638,-0.165892347950223,0.868241669506673,NA,keratin 80
ENSRNOG00000025997,Mrrf,943.876282666413,0.937791148387585,-0.0926614330578912,0.0791366214233488,-1.1709045874247,0.2416371309818,0.589276283227866,mitochondrial ribosome recycling factor
ENSRNOG00000025998,Crybg1,80.1461189384896,0.646982747735456,-0.628200852667029,0.299820985669692,-2.0952531099978,0.0361484983323958,0.265240214831222,crystallin beta-gamma domain containing 1
ENSRNOG00000026008,Gtf2e1,516.817598265263,0.874864837752146,-0.192867949904704,0.100764971999045,-1.91403764699634,0.0556153456034534,0.31487567331301,general transcription factor IIE subunit 1
ENSRNOG00000026023,Taf4b,455.819890332092,0.897882488868803,-0.155401451501801,0.0847070523292161,-1.83457512956335,0.0665686664976821,0.340875890026966,TATA-box binding protein associated factor 4b
ENSRNOG00000026025,Capn11,1.50844105690742,1.47154949689883,0.557336069447535,1.24924783301843,0.446137311361912,0.655498062484156,NA,calpain 11
ENSRNOG00000026036,Pdyn,581.764661551358,1.00732143677906,0.0105241215275759,0.244181852836209,0.0430995235941436,0.965622199064794,0.990161688361956,prodynorphin
ENSRNOG00000026037,Plb1,18.656175872123,1.3584290543899,0.441939221023586,0.376493091201031,1.17383089185987,0.240462767756836,NA,phospholipase B1
ENSRNOG00000026039,Tspan32,1.05612380631829,0.450265289924113,-1.15115282747728,1.56284657864749,-0.736574429764886,0.461381189581366,NA,tetraspanin 32
ENSRNOG00000026040,Prss53,235.088503645152,1.22081238547443,0.287841503893784,0.171274326567019,1.68058756769452,0.0928430523013743,0.397597253259657,serine protease 53
ENSRNOG00000026044,Prrg1,789.227183446875,0.606264950673056,-0.721979674975003,0.160694059569706,-4.49288341403699,7.02652560912862e-06,0.00583032862804122,proline rich and Gla domain 1
ENSRNOG00000026048,Gbf1,5618.36141550705,1.01957810329292,0.0279722951362211,0.0617266211058819,0.453164204278073,0.650430506043147,0.865475985941783,golgi brefeldin A resistant guanine nucleotide exchange factor 1
ENSRNOG00000026049,Qrsl1,710.707155815283,1.03118775043518,0.0443070310199302,0.108265678362054,0.409243554284693,0.682360934383851,0.879156878101127,glutaminyl-tRNA amidotransferase subunit QRSL1
ENSRNOG00000026050,Epb41l4a,487.844043721196,0.983805381217896,-0.0235551485523457,0.136633752951816,-0.172396264052357,0.863126009064086,0.956811657548298,erythrocyte membrane protein band 4.1 like 4A
ENSRNOG00000026053,Grem1,336.23271624928,0.861284823224546,-0.215437685253056,0.188044163653627,-1.14567600007989,0.251929237814602,0.597410364694339,gremlin 1, DAN family BMP antagonist
ENSRNOG00000026055,Neurod6,4777.8124176876,1.01937577838323,0.0276859785623698,0.136694820036867,0.202538607936298,0.839495679012774,0.948474222530601,neuronal differentiation 6
ENSRNOG00000026056,Ccnb1ip1,11.3370194214292,0.796730064755972,-0.327837078578,0.534763985158046,-0.613050032681445,0.539843257857073,NA,cyclin B1 interacting protein 1
ENSRNOG00000026059,Paqr6,360.767468034307,0.742910599193222,-0.428739485551215,0.214279036171865,-2.00084662135282,0.0454089214513443,0.290134931982239,progestin and adipoQ receptor family member 6
ENSRNOG00000026060,Arsi,31.9363429343614,1.18058798866821,0.239505568957271,0.293375195994953,0.816379749300247,0.414282975152752,0.725680196181931,arylsulfatase family, member I
ENSRNOG00000026061,Sirpb3,208.673056253672,0.961805455712354,-0.0561829851565537,0.169606715681146,-0.331254484416617,0.740452268421283,0.906972054083869,signal-regulatory protein beta 3
ENSRNOG00000026065,Slit1,6701.8817070257,1.20284698286372,0.266453125386296,0.173368825661369,1.53691486557533,0.1243141586862,0.449795510453351,slit guidance ligand 1
ENSRNOG00000026067,Wfdc10a,1.28713238897546,3.3718523346198,1.75354135692755,1.37571821684519,1.27463701174851,0.202437750871303,NA,WAP four-disulfide core domain 10A
ENSRNOG00000026080,LOC688390,34.2528784461625,1.04932989050653,0.0694683066833531,0.231917517958373,0.299538850255469,0.764528933729757,0.918903173542855,hypothetical protein LOC688390
ENSRNOG00000026085,Rabl3,446.341007701567,0.918719706696685,-0.122303319813165,0.118818029298858,-1.02933301061189,0.303323216308415,0.64175891954766,RAB, member of RAS oncogene family-like 3
ENSRNOG00000026086,Calhm3,8.49116966339002,1.19972430972804,0.262702920264126,0.456471817263841,0.575507425275027,0.564948170323478,NA,calcium homeostasis modulator 3
ENSRNOG00000026087,Igfn1,2.95833488116059,1.24793145259302,0.319538690834688,0.908573402149642,0.351692763709211,0.725068688029124,NA,immunoglobulin-like and fibronectin type III domain containing 1
ENSRNOG00000026091,Slc10a4,30.9396130571447,1.01052096448021,0.0150992524825168,0.255199742740391,0.0591664094970384,0.952819564091104,0.985643036162626,solute carrier family 10, member 4
ENSRNOG00000026108,Tcof1,1631.8222959991,0.948832160417011,-0.0757751844049974,0.119544796711862,-0.633864346163368,0.526169355520815,0.80242392252237,treacle ribosome biogenesis factor 1
ENSRNOG00000026109,Prmt1,655.648678392538,1.07942481145701,0.110262754322937,0.106113012915572,1.03910680974318,0.298755064246008,0.637500808500741,protein arginine methyltransferase 1
ENSRNOG00000026110,Scml4,394.726055563638,1.09422534030728,0.129909871464027,0.181725437480115,0.714868943310382,0.474690029010187,0.766811987029829,Scm polycomb group protein like 4
ENSRNOG00000026111,Morn5,32.6252337199439,0.829995377960225,-0.268824792418678,0.305656025397788,-0.879501040651243,0.379129669115114,0.700398668187641,MORN repeat containing 5
ENSRNOG00000026112,Tmem202,77.5285140831008,1.10993303485714,0.150472637662023,0.164802764462352,0.913046805694801,0.361217925269104,0.686713714271829,transmembrane protein 202
ENSRNOG00000026114,Ap5b1,378.305562290956,1.12127161904346,0.165135801765368,0.1145454962841,1.44166123612396,0.149397964186284,0.483415673773672,adaptor related protein complex 5 subunit beta 1
ENSRNOG00000026115,Zfp646,1129.90746302418,0.978728619749544,-0.0310192077002445,0.08003446811933,-0.387573109800585,0.698331971691273,0.886984308758642,zinc finger protein 646
ENSRNOG00000026116,Sall3,533.632427944516,0.804417772877746,-0.313983137859552,0.190090304409612,-1.65175777288973,0.0985839400825774,0.406986980869546,spalt-like transcription factor 3
ENSRNOG00000026120,Fam8a1,5890.30254721502,1.0293435867704,0.0417246228457843,0.0713750976767131,0.584582357207721,0.55882857352286,0.819622641154592,family with sequence similarity 8, member A1
ENSRNOG00000026124,Id3,980.466085336951,0.984329086439206,-0.0227873687528253,0.219815643081542,-0.103665819381072,0.917434552647421,0.973976567300288,inhibitor of DNA binding 3
ENSRNOG00000026128,Cpne8,1803.39082145562,1.09245133499235,0.127569013978538,0.135040859127569,0.944669745162292,0.344827507679149,0.676221315879966,copine 8
ENSRNOG00000026132,Trdmt1,1236.05788839452,1.10347429926778,0.14205302857474,0.0669689081172983,2.12117880622944,0.0339067580936266,0.256829692733443,tRNA aspartic acid methyltransferase 1
ENSRNOG00000026134,NA,1.46212562139525,0.598517037237418,-0.740535779735139,1.25290068051853,-0.591057049652699,0.554482196586274,NA,NA
ENSRNOG00000026136,Tnfaip8,244.451574152141,0.8497721076505,-0.234852104513055,0.143598244768619,-1.63548032840843,0.101948395169784,0.412457034921084,TNF alpha induced protein 8
ENSRNOG00000026143,Ckap2l,30.8694857570428,0.928034081914449,-0.107750305799524,0.310334285148778,-0.347207224454324,0.728435643738278,0.902015244961906,cytoskeleton associated protein 2-like
ENSRNOG00000026150,Zar1,1.84751697243321,0.493547836317715,-1.01873817256894,1.28153371235516,-0.794936694015432,0.42665032804337,NA,zygote arrest 1
ENSRNOG00000026157,Pnpla4,299.541058744707,1.25565076479868,0.328435262037456,0.131405047775618,2.49941130570783,0.012439983465278,0.16746916665016,patatin like phospholipase domain containing 4
ENSRNOG00000026162,Cetn4,88.3174353296484,0.828409307358638,-0.271584332245501,0.189789913850887,-1.43097347343167,0.152437817761596,0.487006544991816,centrin 4
ENSRNOG00000026163,Cpt1c,3112.5093851814,1.10743598944274,0.147223312430539,0.0644220515308745,2.28529376094119,0.0222956085291259,0.21610803769014,carnitine palmitoyltransferase 1c
ENSRNOG00000026169,C5h1orf87,4.02865468934643,0.653908770425611,-0.612838721603317,0.707709992732302,-0.865946119027217,0.386519710241175,NA,similar to human chromosome 1 open reading frame 87
ENSRNOG00000026171,Bbs4,2219.54922079103,1.12193574035499,0.165990046957339,0.0673029183954459,2.46631276792555,0.0136512075957492,0.174328106921174,Bardet-Biedl syndrome 4
ENSRNOG00000026176,Efcab12,14.5914906398286,0.709007178028001,-0.496127861424011,0.440434934335956,-1.12644984025171,0.259975160681465,NA,EF-hand calcium binding domain 12
ENSRNOG00000026177,Mgam,976.002314337715,1.57357756107426,0.654048290310618,0.441442992767115,1.48161438968783,0.138442927980545,0.468922632014973,maltase-glucoamylase
ENSRNOG00000026178,Adpgk,1095.77703794294,0.695871443987757,-0.523107289175398,0.256541140785651,-2.03907758254054,0.0414422851542655,0.281444290791476,ADP-dependent glucokinase
ENSRNOG00000026180,Letm2,911.454118342111,0.979606888685061,-0.0297251757865817,0.114569733463513,-0.259450510077763,0.795287662103438,0.931642028871948,leucine zipper and EF-hand containing transmembrane protein 2
ENSRNOG00000026186,Syde2,662.31914025393,0.901284138287358,-0.149946093981767,0.157818757351505,-0.950115794206873,0.342053418719266,0.674443632037826,synapse defective Rho GTPase homolog 2
ENSRNOG00000026195,LOC689725,1.40559225172107,0.938361895614424,-0.09178366434729,1.40757438892454,-0.0652069724126038,0.948009209763606,NA,similar to chromosome 9 open reading frame 79
ENSRNOG00000026196,Lrrd1,13.8715148177859,1.25271498842803,0.325058217091301,0.37614610025387,0.864180744853957,0.387488608089953,NA,leucine-rich repeats and death domain containing 1
ENSRNOG00000026204,Dclre1a,968.561458473669,0.963384080802852,-0.0538170102156712,0.124250406161107,-0.433133475200799,0.664917804742373,0.872656329791177,DNA cross-link repair 1A
ENSRNOG00000026211,Mri1,499.001316274174,1.00546289764848,0.00785984607277415,0.0812255960151027,0.0967656312588057,0.922912518092906,0.975776010810818,methylthioribose-1-phosphate isomerase 1
ENSRNOG00000026212,Micall1,1071.32810302917,0.703667162992001,-0.507034904443695,0.145295010301932,-3.48969247732628,0.000483576675648571,0.0370276729399107,MICAL-like 1
ENSRNOG00000026217,Armc2,482.059580104226,1.07224608186299,0.100636044173832,0.118258234163596,0.8509855139103,0.394777399816668,0.713245979996642,armadillo repeat containing 2
ENSRNOG00000026226,Hook1,3606.06250112319,1.11626719927794,0.158682404347015,0.087993225700387,1.80334796325483,0.0713335844501145,0.352189460332887,hook microtubule-tethering protein 1
ENSRNOG00000026235,Hk3,1.27905077353415,1.17139064300287,0.228222275445954,1.29573035811814,0.176134080687446,0.860188606934599,NA,hexokinase 3
ENSRNOG00000026236,Morc3,2603.90947738591,1.09956753731661,0.13693621970843,0.109085306472014,1.25531315020471,0.209365103254833,0.555732354658234,MORC family CW-type zinc finger 3
ENSRNOG00000026239,Arid4a,3948.00683730197,0.936105572225074,-0.0952568514710843,0.0859523847276118,-1.10825140888131,0.26775325427478,0.612148496230125,AT-rich interaction domain 4A
ENSRNOG00000026243,Ap2a1,7632.18242125172,1.09704446053566,0.133621995836373,0.0957873638527533,1.39498562714159,0.16302017380936,0.50051599310117,adaptor related protein complex 2 subunit alpha 1
ENSRNOG00000026247,Pebp4,1.27444430051794,1.95547125954183,0.967516332275826,1.37035460927838,0.706033551990832,0.480167272412127,NA,phosphatidylethanolamine binding protein 4
ENSRNOG00000026248,Nmt2,8879.19418860841,0.993194604351415,-0.00985167096483533,0.0881793885198446,-0.111723058304246,0.911042995906437,0.971904663709844,N-myristoyltransferase 2
ENSRNOG00000026252,E2f7,50.5130259759492,0.874036590126427,-0.194234417805682,0.293148771240333,-0.662579675786675,0.507599790478448,0.789232117322598,E2F transcription factor 7
ENSRNOG00000026260,Rpl11,4148.83146457107,0.824453816371257,-0.278489414758042,0.115586691353238,-2.40935536347317,0.0159807289861603,0.185555919126152,ribosomal protein L11
ENSRNOG00000026267,Igbp1,1874.39116690781,0.923386772457774,-0.114993029000252,0.0686976151793929,-1.67390132393921,0.0941499939706463,0.399772027302618,immunoglobulin binding protein 1
ENSRNOG00000026271,Tmem245,8655.65974938939,1.03823070875011,0.0541270654548745,0.0875194368702506,0.61845765227122,0.536273704464763,0.808544162076122,transmembrane protein 245
ENSRNOG00000026277,Zc3h6,1581.96197975345,0.907524774828368,-0.13999106661738,0.106025900689146,-1.32034781791493,0.186718917255821,0.528950558046477,zinc finger CCCH type containing 6
ENSRNOG00000026280,Mettl4,80.7234476407532,1.14479156024787,0.195084941229081,0.167843542206868,1.16230233623548,0.245112677982539,0.591157546311078,methyltransferase 4, N6-adenosine
ENSRNOG00000026286,Nhlrc1,652.671131750959,1.00184606301504,0.00266085066294693,0.0870556072944984,0.0305649543509082,0.975616491459933,0.991528755480029,NHL repeat containing E3 ubiquitin protein ligase 1
ENSRNOG00000026293,Jun,2810.17628595416,1.01119771082842,0.0160651026266474,0.121948323146356,0.131736970317886,0.895192342257691,0.967331814296418,Jun proto-oncogene, AP-1 transcription factor subunit
ENSRNOG00000026295,Rbpjl,111.335905213153,0.820910738203818,-0.28470273591931,0.253620615457186,-1.12255360395721,0.261627129479667,0.607178047766936,recombination signal binding protein for immunoglobulin kappa J region-like
ENSRNOG00000026296,Saxo2,28.1683173625969,1.12321318575531,0.167631777108507,0.379429798630619,0.441799188449348,0.65863452588671,0.870243775458077,stabilizer of axonemal microtubules 2
ENSRNOG00000026299,Mysm1,3085.64415742927,1.09348665889725,0.128935618867767,0.0891353753864444,1.44651456628493,0.148032929444921,0.481392334225806,myb-like, SWIRM and MPN domains 1
ENSRNOG00000026306,Clec5a,25.5710039954147,0.574316181734506,-0.800082883713242,0.414424539172218,-1.9305876174981,0.0535340703713841,NA,C-type lectin domain containing 5A
ENSRNOG00000026309,Lrrc23,1607.53399248369,1.28363014982794,0.360229581064874,0.197202021958249,1.82670328370741,0.0677443942785656,0.343695698987755,leucine rich repeat containing 23
ENSRNOG00000026310,Marchf1,3061.11990813426,1.25590583103483,0.328728293694286,0.137043229181502,2.39871970076621,0.0164525034238036,0.188508720963874,membrane associated ring-CH-type finger 1
ENSRNOG00000026315,Taf7l,2.13174664003043,1.52044616625615,0.60449473642777,1.13146058839188,0.534260532474157,0.593161294196294,NA,TATA-box binding protein associated factor 7-like
ENSRNOG00000026316,Wdr43,1330.06939966674,0.993195751452636,-0.00985000470901884,0.0747297260225615,-0.131808387816718,0.89513585192342,0.967331814296418,WD repeat domain 43
ENSRNOG00000026319,Akap9,8844.8885268676,1.04406416101414,0.0622103727628413,0.0949830785822165,0.654962691159695,0.512491775304771,0.792842922449283,A-kinase anchoring protein 9
ENSRNOG00000026323,Eqtn,155.970307590524,1.07427357003562,0.103361430824171,0.20705850849168,0.499189487923528,0.617645899444298,0.851003509942519,equatorin
ENSRNOG00000026324,Stard6,309.258407882761,0.895972616031878,-0.158473455594141,0.132188377744983,-1.19884560426233,0.230587986129236,0.578219480098865,StAR-related lipid transfer domain containing 6
ENSRNOG00000026328,Gpr137c,1407.30962434585,1.08676817101634,0.120044218013971,0.0726278072781458,1.65286854323211,0.0983576204268329,0.406420072317702,G protein-coupled receptor 137C
ENSRNOG00000026336,Tmem255b,259.20706365297,0.951716329532865,-0.0713964698426472,0.149573338169974,-0.477334200842084,0.6331241606944,0.858426148102727,transmembrane protein 255B
ENSRNOG00000026344,Togaram2,181.36976317926,1.00284965283311,0.00410533339728081,0.153109599469724,0.0268130372719877,0.978608854717807,0.992461371224817,TOG array regulator of axonemal microtubules 2
ENSRNOG00000026351,Cldn34e,3.88856843902058,2.00579290371835,1.00417265669675,0.88688396304861,1.13224807137674,0.257530155129243,NA,claudin 34E
ENSRNOG00000026376,Fam95c,1.15855589084621,2.47644451406922,1.30827029705796,1.48580648870463,0.880511901787791,0.378582060514082,NA,family with sequence similarity 95 member C
ENSRNOG00000026392,Cdh12,3020.41105495782,0.915993691284566,-0.126590432792014,0.191789819595389,-0.660047718169173,0.509223207758345,0.790401992457303,cadherin 12
ENSRNOG00000026400,NA,12.3756190483687,1.11521114073328,0.15731687862203,0.407846166987608,0.38572601965096,0.699699590445875,NA,NA
ENSRNOG00000026403,Naf1,1112.085951059,1.08638131999277,0.119530578191708,0.128890194022144,0.927383026292693,0.353727700297574,0.682041677516055,nuclear assembly factor 1 ribonucleoprotein
ENSRNOG00000026407,Fam184a,1468.91253314023,1.15959565922971,0.213621838012209,0.122420939093628,1.74497793918106,0.0809887091407979,0.374215368728134,family with sequence similarity 184, member A
ENSRNOG00000026408,Rnf169,930.196082819154,1.1732564917719,0.230518442996666,0.112341684318097,2.05194042083212,0.040175452944726,0.278687255895278,ring finger protein 169
ENSRNOG00000026415,Col14a1,167.708091013169,0.968775360026827,-0.0457659231036415,0.190260156835083,-0.240543915578244,0.809908622715081,0.937547342093685,collagen type XIV alpha 1 chain
ENSRNOG00000026419,Fam24b,17.9483720710914,1.20226892572878,0.265759636831329,0.366204907443609,0.725712931283568,0.46801477274652,NA,family with sequence similarity 24 member B
ENSRNOG00000026420,Iqcg,27.8818049257322,0.932211165095166,-0.101271302745364,0.370298396920118,-0.273485663420818,0.784479911369044,0.927979161744455,IQ motif containing G
ENSRNOG00000026425,Ppp6r2,5976.60290137949,1.08403285254074,0.116408479458769,0.0670567628780259,1.73596926637381,0.0825692689388074,0.376352766570466,protein phosphatase 6, regulatory subunit 2
ENSRNOG00000026432,Syt7,9749.8425144036,1.19274706997174,0.254288142291674,0.112412539394019,2.26209765976697,0.0236913701676713,0.22018511934309,synaptotagmin 7
ENSRNOG00000026435,Arid3a,302.08680691889,1.32546880409851,0.406502715695932,0.130619725809275,3.1121081687883,0.00185756422641286,0.0675677549154314,AT-rich interaction domain 3A
ENSRNOG00000026446,Wee2,8.15043492727775,0.983954483017791,-0.0233365157490071,0.610481635654005,-0.0382264009039466,0.969507171398038,NA,WEE2 oocyte meiosis inhibiting kinase
ENSRNOG00000026447,Disp3,1064.1208395484,1.22562307981382,0.293515370145928,0.148777663377316,1.97284567779198,0.048513147211333,0.297155602661537,dispatched RND transporter family member 3
ENSRNOG00000026455,Gpd1l1,4966.5097898401,1.0073894250211,0.0106214916281963,0.0847017989241207,0.125398654610765,0.90020795317356,0.968325061867044,glycerol-3-phosphate dehydrogenase 1 like 1
ENSRNOG00000026458,Tbccd1,1015.91711189958,1.10806411047666,0.148041355386192,0.0938725906942863,1.57704559223593,0.114785034833307,0.433762895194033,TBCC domain containing 1
ENSRNOG00000026462,NA,15.6638702594246,0.597643814847148,-0.742642175097659,0.391685923030945,-1.89601446319782,0.0579581320586044,NA,NA
ENSRNOG00000026466,Lrrtm3,4399.27218729805,1.13422483993412,0.181706657303941,0.0733500869193804,2.47725210610393,0.0132398345339413,0.172676477108736,leucine rich repeat transmembrane neuronal 3
ENSRNOG00000026474,Cad,1552.68795121866,1.02673535863025,0.0380643744587902,0.0688968466514088,0.552483550537242,0.580617101412868,0.832177068640792,carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase
ENSRNOG00000026490,Dnm3,10164.4400177461,0.956065754295628,-0.064818250599762,0.102252377701686,-0.633904580574785,0.526143096055021,0.80242392252237,dynamin 3
ENSRNOG00000026493,Cdnf,25.4588221917483,0.871547081991124,-0.198349492360403,0.287652121319331,-0.689546426602602,0.490479467647831,NA,cerebral dopamine neurotrophic factor
ENSRNOG00000026497,Pigc,555.098959059373,0.934210617806731,-0.0981802526500636,0.104879092080949,-0.936127980344117,0.349207298322243,0.680195009786306,phosphatidylinositol glycan anchor biosynthesis, class C
ENSRNOG00000026502,Dscc1,34.7187994413939,0.844673974331346,-0.243533494767309,0.22916721735524,-1.06268905988329,0.287922983750273,0.628627505534749,DNA replication and sister chromatid cohesion 1
ENSRNOG00000026503,Xrra1,14.8982991585513,1.05932125540589,0.0831401750678257,0.4206193163482,0.197661333743884,0.843310043977478,NA,X-ray radiation resistance associated 1
ENSRNOG00000026504,Fam114a1,443.147805185238,0.824685992590793,-0.278083191488274,0.167986824206758,-1.6553869197861,0.0978460375607133,0.405274839728548,family with sequence similarity 114, member A1
ENSRNOG00000026508,Vmo1,25.595806225655,1.2604533828424,0.33394276192057,0.297553293925264,1.12229563153297,0.261736762963056,NA,vitelline membrane outer layer 1 homolog
ENSRNOG00000026514,Wdr93,133.248660251364,1.1350070783181,0.182701294716702,0.203479408110726,0.897885915892199,0.369246374035367,0.692723525995818,WD repeat domain 93
