,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000018339,Cabp2,1.00487764386375,10.6176922673115,3.40839832842178,1.62616175790096,2.09597742159508,0.0360841938889895,0.998987910628626,calcium binding protein 2
ENSRNOG00000018397,Dnph1,60.3398575418828,1.36105032011702,0.444720406475463,0.192520559908614,2.309989160049,0.020888754265079,0.998987910628626,2'-deoxynucleoside 5'-phosphate N-hydrolase 1
ENSRNOG00000018414,Csf1r,3512.35277798576,0.836359246030072,-0.257805330643728,0.129261639728044,-1.99444577050182,0.0461033607785648,0.998987910628626,colony stimulating factor 1 receptor
ENSRNOG00000018467,Mitd1,527.034333624866,1.23382601210371,0.30313896728109,0.122411463485673,2.47639362073773,0.0132717168879564,0.998987910628626,microtubule interacting and trafficking domain containing 1
ENSRNOG00000018603,Carns1,426.38932287216,1.89365696975902,0.921175014624376,0.396895142762841,2.32095310668695,0.0202893748584656,0.998987910628626,carnosine synthase 1
ENSRNOG00000018631,Enkur,1176.02976779305,1.27241445139453,0.347568662432403,0.139767557815486,2.48676207744323,0.012891158007864,0.998987910628626,enkurin, TRPC channel interacting protein
ENSRNOG00000018715,Clec10a,40.9455672859212,0.420161057930978,-1.25098564095193,0.504128762069798,-2.48148039761858,0.01308379065086,0.998987910628626,C-type lectin domain containing 10A
ENSRNOG00000018718,Rpp30,1335.09461080239,1.21163642261878,0.276956852296507,0.0980582683003376,2.82441100681311,0.00473676003535855,0.998987910628626,ribonuclease P/MRP subunit p30
ENSRNOG00000018735,Cd74,153.825096672358,0.280173145114207,-1.83560941630384,0.826254698336801,-2.22160239451444,0.0263101879161823,0.998987910628626,CD74 molecule
ENSRNOG00000018780,Sh3rf2,18.3988500546382,0.274828752280481,-1.86339514967402,0.617753820147556,-3.0164040899479,0.00255792124700433,0.998987910628626,SH3 domain containing ring finger 2
ENSRNOG00000018782,Gmnn,90.9622239232817,1.38354152350292,0.468365943443913,0.21329082842489,2.19590287544336,0.0280988958861548,0.998987910628626,geminin, DNA replication inhibitor
ENSRNOG00000018808,Vip,1635.073150211,0.746049191684996,-0.422657335371669,0.184056123002128,-2.29635031140357,0.0216558595899649,0.998987910628626,vasoactive intestinal peptide
ENSRNOG00000018815,Plk1,58.5995950142419,1.48209203195337,0.567635035984016,0.199495835861936,2.84534779150406,0.00443629557449495,0.998987910628626,polo-like kinase 1
ENSRNOG00000018820,Plac8l1,58.5895138433109,1.4741011627767,0.559835535306946,0.270792401727173,2.06739750353479,0.0386967133021402,0.998987910628626,PLAC8-like 1
ENSRNOG00000018905,Odad2,27.715020055787,2.43293072215963,1.28269524003807,0.566088163822663,2.26589305696894,0.0234579318259308,0.998987910628626,outer dynein arm docking complex subunit 2
ENSRNOG00000018915,Tagap,53.2723361801332,0.655714182432094,-0.60886099565883,0.299955949759627,-2.02983470121779,0.0423733443626855,0.998987910628626,T-cell activation RhoGTPase activating protein
ENSRNOG00000018950,Fa2h,714.880532353309,1.81425913652496,0.859380535402673,0.325448052245566,2.64060740100614,0.00827575574719109,0.998987910628626,fatty acid 2-hydroxylase
ENSRNOG00000019065,Zfp385b,2428.28227591777,1.21495435436778,0.280902113037421,0.138759487251632,2.02438131331534,0.0429309329498683,0.998987910628626,zinc finger protein 385B
ENSRNOG00000019069,Nxf1,1372.77788225244,1.19001642555787,0.250981486900731,0.121764395994127,2.06120586277812,0.0392834044533761,0.998987910628626,nuclear RNA export factor 1
ENSRNOG00000019118,Slc13a3,302.11595161394,0.294036533234019,-1.76593267778115,0.795483431532621,-2.21994903700108,0.0264222272563707,0.998987910628626,solute carrier family 13 member 3
ENSRNOG00000019134,Htr4,313.09825052423,1.51743706320721,0.601636680908118,0.284424169151866,2.11527973414551,0.034406112674478,0.998987910628626,5-hydroxytryptamine receptor 4
ENSRNOG00000019140,Banp,1915.11530452397,1.19504976046351,0.257070691577829,0.121076214197017,2.12321382265488,0.0337359381871992,0.998987910628626,Btg3 associated nuclear protein
ENSRNOG00000019141,Ch25h,67.0674276703651,0.398921510213011,-1.32582317792764,0.342461358726496,-3.8714533600461,0.000108188359883217,0.287904681129223,cholesterol 25-hydroxylase
ENSRNOG00000019342,Sult1a1,374.881361574544,0.617774560525116,-0.694847631755924,0.195247279519107,-3.55880826338441,0.000372541364598445,0.771077837748871,sulfotransferase family 1A member 1
ENSRNOG00000019434,Adat1,328.473071960462,1.18365054495129,0.243243209783694,0.112264332864276,2.16670071052546,0.0302576823912215,0.998987910628626,adenosine deaminase, tRNA-specific 1
ENSRNOG00000019445,Msln,17.1642735524105,0.283381980472583,-1.81918007096226,0.915737708804177,-1.98657328782261,0.0469697038239898,0.998987910628626,mesothelin
ENSRNOG00000019565,Tbx15,88.210411535835,0.446721756873342,-1.16255157436552,0.568531895500104,-2.04483087680224,0.0408715345377752,0.998987910628626,T-box transcription factor 15
ENSRNOG00000019609,B4galt2,2236.25565147569,0.797691720427994,-0.326096791220926,0.160895466284863,-2.02676183953858,0.0426867748126205,0.998987910628626,beta-1,4-galactosyltransferase 2
ENSRNOG00000019675,Pycard,35.6259352217894,0.575804049212081,-0.796350160522922,0.259815715918518,-3.06505769948369,0.0021762800735522,0.998987910628626,PYD and CARD domain containing
ENSRNOG00000019719,Kcna5,172.886912473993,0.656361660506586,-0.607437124488568,0.145845955228155,-4.16492266472745,3.1145812136392e-05,0.193394729492237,potassium voltage-gated channel subfamily A member 5
ENSRNOG00000019810,Des,92.6241354491186,0.619810789003105,-0.69010022685287,0.335364638755926,-2.05776085818969,0.0396130951426126,0.998987910628626,desmin
ENSRNOG00000019892,Lrrfip1,3022.29983102619,1.24211330343799,0.312796779719824,0.143719600339917,2.17643786219845,0.0295225352573829,0.998987910628626,LRR binding FLII interacting protein 1
ENSRNOG00000019934,Paip2,1660.52601176697,1.24550724411865,0.316733412605371,0.129144665996225,2.45254738290646,0.0141848696322884,0.998987910628626,poly(A) binding protein interacting protein 2
ENSRNOG00000020038,Chpf,1907.84982640467,0.73821852935914,-0.437880145059126,0.200043524275236,-2.18892436856219,0.0286023375708925,0.998987910628626,chondroitin polymerizing factor
ENSRNOG00000020062,Pcdhb6l,245.48851032325,0.772563047286895,-0.372275421680582,0.17972134436807,-2.07140349962084,0.0383211041313408,0.998987910628626,protocadherin beta-6-like
ENSRNOG00000020139,Khdc4,2488.48504415628,1.18132192195831,0.24040216704282,0.0978426373213759,2.45702869039793,0.0140091498053873,0.998987910628626,KH domain containing 4, pre-mRNA splicing factor
ENSRNOG00000020193,Runx2,522.561949885372,1.34318896877757,0.425662286999218,0.186262352541474,2.28528353256163,0.0222962078864735,0.998987910628626,RUNX family transcription factor 2
ENSRNOG00000020250,Pcgf6,1025.6646496544,1.29227729451865,0.369915674136093,0.168195815555639,2.19931555915388,0.0278554921227302,0.998987910628626,polycomb group ring finger 6
ENSRNOG00000020271,Tial1,3954.30716494085,1.17528368504747,0.233009030503573,0.097849853257779,2.38129156811023,0.0172520508209811,0.998987910628626,Tia1 cytotoxic granule-associated RNA binding protein-like 1
ENSRNOG00000020388,Inpp5f,2323.67046391536,1.29303314267652,0.370759254391995,0.15540764922825,2.3857207559163,0.0170456885609367,0.998987910628626,inositol polyphosphate-5-phosphatase F
ENSRNOG00000020438,Prpf38b,2559.80004067109,1.1789166324151,0.237461701138867,0.116919659412665,2.03098180692395,0.0422568401711556,0.998987910628626,pre-mRNA processing factor 38B
ENSRNOG00000020464,Mrpl54,486.043461604641,0.842928720353741,-0.246517455582406,0.107940217387414,-2.28383323240509,0.0223813337862215,0.998987910628626,mitochondrial ribosomal protein L54
ENSRNOG00000020477,LOC100911093,4.87506555521488,0.268611003347856,-1.89640969053064,0.907075385282369,-2.09068586944435,0.0365562325060828,0.998987910628626,CCA tRNA nucleotidyltransferase 1, mitochondrial-like
ENSRNOG00000020488,Luc7l,2073.22939260124,1.19108114714673,0.252271705895676,0.101031092339892,2.49697098242763,0.0125259206185374,0.998987910628626,LUC7-like
ENSRNOG00000020505,Map4k1,111.222824747863,0.720148302434698,-0.473634058949994,0.224461031707344,-2.11009481399661,0.0348501899041585,0.998987910628626,mitogen activated protein kinase kinase kinase kinase 1
ENSRNOG00000020605,Pstk,1693.2682326667,1.21938020480078,0.286148030844959,0.128896075493343,2.21999024989507,0.0264194294736806,0.998987910628626,phosphoseryl-tRNA kinase
ENSRNOG00000020620,Saxo4,91.545997229775,2.16728403290045,1.11588823788217,0.439904544030179,2.5366599482219,0.0111915604882987,0.998987910628626,stabilizer of axonemal microtubules 4
ENSRNOG00000020676,Ppp1r14a,123.394834501138,1.67319266770781,0.742603580906703,0.300924569071041,2.46773994957983,0.0135969058455186,0.998987910628626,protein phosphatase 1, regulatory (inhibitor) subunit 14A
ENSRNOG00000020901,S1pr5,478.043122418597,1.58954628926945,0.668615029893377,0.314605520560672,2.12524887898283,0.0335658514348845,0.998987910628626,sphingosine-1-phosphate receptor 5
ENSRNOG00000021044,Gpatch8,4109.00481438896,1.18418415424735,0.243893454075232,0.10311001385416,2.36537116967319,0.0180120088178382,0.998987910628626,G patch domain containing 8
ENSRNOG00000021109,Odad1,102.052478481512,1.65497322134155,0.726807873376718,0.332484973832062,2.18598712898174,0.0288165470011648,0.998987910628626,outer dynein arm docking complex subunit 1
ENSRNOG00000021199,Fcgr1a,60.0005097202596,0.702868512279915,-0.5086732696353,0.209401091954956,-2.42918155242819,0.0151329523442937,0.998987910628626,Fc gamma receptor 1A
ENSRNOG00000021200,Hjv,4.14391221050659,0.205812815528525,-2.28059527629102,1.12259064722331,-2.03154665677289,0.0421995716306943,0.998987910628626,hemojuvelin BMP co-receptor
ENSRNOG00000021216,Pex11b,966.287735851942,0.876534313056415,-0.190117526655109,0.0957101496965687,-1.98638835335481,0.0469902188411119,0.998987910628626,peroxisomal biogenesis factor 11 beta
ENSRNOG00000021256,Adra1d,1162.13960728271,0.727372715214469,-0.459233285622649,0.218086230020968,-2.10574177736254,0.0352267887504347,0.998987910628626,adrenoceptor alpha 1D
ENSRNOG00000021273,Crls1,951.176448380477,1.17515690334512,0.232853393867329,0.114126168324726,2.04031553223433,0.0413189087791632,0.998987910628626,cardiolipin synthase 1
ENSRNOG00000021347,Mthfd2l,186.193411192809,1.24899662234235,0.320769575475472,0.153595543960171,2.08840417635196,0.0367613910790828,0.998987910628626,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like
ENSRNOG00000021472,Ermn,3576.7039229939,1.8187353853631,0.862935655141808,0.321748091806716,2.6820226043802,0.00731785149359981,0.998987910628626,ermin
ENSRNOG00000021602,Zmynd10,210.622159170432,1.50023509865287,0.585188600110146,0.278525966269302,2.10101990829945,0.0356392186832859,0.998987910628626,zinc finger, MYND-type containing 10
ENSRNOG00000021729,Iqub,1716.37352316853,1.20422617491442,0.268106381119964,0.132701281831856,2.02037521732215,0.0433444820573379,0.998987910628626,IQ motif and ubiquitin domain containing
ENSRNOG00000021824,Dnajb1,1697.30796473913,0.784970029608394,-0.349290522361768,0.139442348805944,-2.50490991691384,0.0122482584288339,0.998987910628626,DnaJ heat shock protein family (Hsp40) member B1
ENSRNOG00000021840,Cped1,166.114340679245,0.506073541188234,-0.98258104633478,0.46056214426178,-2.1334385784349,0.0328887651981095,0.998987910628626,cadherin-like and PC-esterase domain containing 1
ENSRNOG00000021891,Zdhhc8,2210.12938843398,0.783944514276457,-0.351176547448622,0.173601425616661,-2.02288976718471,0.0430845137888734,0.998987910628626,zinc finger DHHC-type palmitoyltransferase 8
ENSRNOG00000021945,Ccdc184,463.029112339368,0.800719934852555,-0.320630370670949,0.161733407155469,-1.98246222787317,0.0474275308866612,0.998987910628626,coiled-coil domain containing 184
ENSRNOG00000022116,Gjb6,1258.96414160527,0.783292092862094,-0.352377700087803,0.178496645989728,-1.97414185646985,0.0483656151139214,0.998987910628626,gap junction protein, beta 6
ENSRNOG00000022337,Slitrk6,106.871061637188,1.70721259965876,0.771642728766854,0.301082377351186,2.56289569504363,0.0103803228039155,0.998987910628626,SLIT and NTRK-like family, member 6
ENSRNOG00000022386,Opalin,2751.16437603562,1.81720702972639,0.861722791473494,0.356975603157286,2.41395429786224,0.0157804415968849,0.998987910628626,oligodendrocytic myelin paranodal and inner loop protein
ENSRNOG00000022445,Iqcf3,7.12033777131053,0.357921044425543,-1.48228672353931,0.613494572545296,-2.41613665364557,0.0156861730596786,0.998987910628626,IQ motif containing F3
ENSRNOG00000022567,Gpr62,14.2070108491756,2.40748357945475,1.26752595801889,0.617506562270868,2.05265180236724,0.0401063596316974,0.998987910628626,G protein-coupled receptor 62
ENSRNOG00000022669,Cd177,1.2735108735471,8.27631995036907,3.04898941874655,1.37364548061631,2.2196334219937,0.0264436616165897,0.998987910628626,CD177 molecule
ENSRNOG00000022711,Slco4c1,474.899248781155,1.24354231419177,0.314455599180071,0.150264390911663,2.09268208703507,0.0363775433497186,0.998987910628626,solute carrier organic anion transporter family, member 4C1
ENSRNOG00000022712,Bend7,257.397159548467,1.28719335519542,0.364228783651194,0.168602613024511,2.160279589488,0.0307510320422007,0.998987910628626,BEN domain containing 7
ENSRNOG00000022723,RGD1562029,68.5887847400927,2.31217608968646,1.20925127415498,0.614720191588036,1.9671572378826,0.0491650861909652,0.998987910628626,similar to KIAA2012 protein
ENSRNOG00000022791,Ttc6,654.627117113596,1.39725989611087,0.482600392942747,0.238714340334681,2.02166485794751,0.0432109866949728,0.998987910628626,tetratricopeptide repeat domain 6
ENSRNOG00000022921,Dact2,1580.87878079033,0.639866074089741,-0.644158118626804,0.185876504393639,-3.46551663820103,0.000529213780563346,0.985819430433401,dishevelled-binding antagonist of beta-catenin 2
ENSRNOG00000023122,Apol11a,18.755193250299,0.51640058736858,-0.953437453279332,0.4704947433796,-2.02645718511267,0.0427179559613898,0.998987910628626,apolipoprotein L 11a
ENSRNOG00000023126,Rxfp3,17.9780102523555,0.541564099013308,-0.884795990930467,0.411268950462927,-2.1513804772632,0.0314461808383307,0.998987910628626,relaxin family peptide receptor 3
ENSRNOG00000023187,RGD1565685,805.136120618248,1.34430929629907,0.426865109024493,0.157158638117763,2.71614156330772,0.00660476701071671,0.998987910628626,similar to RIKEN cDNA 1810030O07
ENSRNOG00000023338,Tspan2,5031.41264083289,1.54118909252953,0.624043880748535,0.284328905496914,2.19479577589169,0.0281782506411476,0.998987910628626,tetraspanin 2
ENSRNOG00000023360,Fus,6893.79821950926,1.12365201700759,0.168195317528047,0.0819719969107212,2.05186312236891,0.0401829666767476,0.998987910628626,Fus RNA binding protein
ENSRNOG00000023373,Sec24b,3445.5566153205,1.17670880668749,0.234757349158133,0.103320943477572,2.27211774550908,0.0230793995753164,0.998987910628626,SEC24 homolog B, COPII coat complex component
ENSRNOG00000023546,Hspb1,55.1663136530228,1.52238818033954,0.606336265836683,0.21078540709299,2.87655713077515,0.00402039410193035,0.998987910628626,heat shock protein family B (small) member 1
ENSRNOG00000023603,Amer3,1209.85140883156,0.788756415431046,-0.342348260436657,0.155128338314403,-2.20687118908481,0.0273230597676809,0.998987910628626,APC membrane recruitment protein 3
ENSRNOG00000023851,Igsf3,1368.75771849568,0.782987477261894,-0.352938860981055,0.164154938803926,-2.15003498251503,0.0315524477663914,0.998987910628626,immunoglobulin superfamily, member 3
ENSRNOG00000024039,Serinc5,2865.57512270819,1.41191668812776,0.497654963133917,0.245753148950953,2.02501968035102,0.0428653434212809,0.998987910628626,serine incorporator 5
ENSRNOG00000024125,Slain1,2020.99414637765,1.41378640482664,0.49956417391387,0.216350245907524,2.30905295170037,0.0209406430718759,0.998987910628626,SLAIN motif family, member 1
ENSRNOG00000024136,Fam151b,1112.49076963952,1.28456168281541,0.361276168055226,0.149211222272002,2.4212399211947,0.0154676648243896,0.998987910628626,family with sequence similarity 151, member B
ENSRNOG00000024142,Arglu1,5220.67327842874,1.17798437552827,0.236320403771623,0.110908191924684,2.13077501012825,0.0331076820477936,0.998987910628626,arginine and glutamate rich 1
ENSRNOG00000024468,Traf3ip1,1041.13295466694,1.31482679525393,0.394872762950125,0.168286066525025,2.34643765288439,0.0189538369601873,0.998987910628626,TRAF3 interacting protein 1
ENSRNOG00000024591,Hs3st3a1,7.23057240638538,0.184230693046004,-2.440414658776,1.18421851107272,-2.06078070555185,0.0393239660230189,0.998987910628626,heparan sulfate-glucosamine 3-sulfotransferase 3A1
ENSRNOG00000024625,Proser3,363.961967222843,1.25657071254053,0.3294918600455,0.156035887131155,2.1116415339027,0.0347172072704685,0.998987910628626,proline and serine rich 3
ENSRNOG00000024705,Rarres2,247.641421455054,0.677194912970902,-0.56235695901237,0.232736451694234,-2.41628225797301,0.0156799012343002,0.998987910628626,retinoic acid receptor responder 2
ENSRNOG00000024707,Tp73,25.6937017288978,2.97033323383061,1.57062479224711,0.773050151835836,2.03172431764898,0.0421815726735885,0.998987910628626,tumor protein p73
ENSRNOG00000024712,Insc,178.591542422185,1.95121006995513,0.964369108837571,0.438968351970561,2.19689894387248,0.0280276643042156,0.998987910628626,INSC, spindle orientation adaptor protein
ENSRNOG00000025001,Pcolce,56.7080094129003,0.380601768096321,-1.39364583117908,0.566122535364985,-2.4617388358875,0.0138265305994429,0.998987910628626,procollagen C-endopeptidase enhancer
ENSRNOG00000025181,Pigu,1262.62446421001,1.1911756099431,0.252386119262357,0.115594091892244,2.18338251662229,0.0290076523734124,0.998987910628626,phosphatidylinositol glycan anchor biosynthesis, class U
ENSRNOG00000025286,Pank2,1186.84868291636,1.19033567807595,0.251368475049828,0.12463387635958,2.01685514718813,0.0437106319530387,0.998987910628626,pantothenate kinase 2
ENSRNOG00000025287,Liat1,6.45139884139074,5.53461769161343,2.46848366507142,0.995946725688232,2.4785298263475,0.0131925080579045,0.998987910628626,ligand of ATE1
ENSRNOG00000025371,Spry1,118.296664610535,0.720080268715957,-0.473770359410462,0.156543218832176,-3.02645086094961,0.00247443036659402,0.998987910628626,sprouty RTK signaling antagonist 1
ENSRNOG00000025476,Tmem252,39.1417068516912,0.321747101101394,-1.63600094487334,0.411161485258704,-3.97897420728493,6.92132483421045e-05,0.257860878023345,transmembrane protein 252
ENSRNOG00000025494,Nsun7,783.398420206359,1.43372060678722,0.519763909343454,0.205490811522481,2.52937786119255,0.0114264936390269,0.998987910628626,NOP2/Sun RNA methyltransferase family member 7
ENSRNOG00000025502,Arhgef37,605.336844424436,1.22441581957563,0.292093589863101,0.140881117780159,2.07333384676082,0.0381412208270628,0.998987910628626,Rho guanine nucleotide exchange factor 37
ENSRNOG00000025764,Mt1,49.4880570054109,0.692157935847434,-0.530826826871838,0.255242533402497,-2.07969580851467,0.0375534427958938,0.998987910628626,metallothionein 1
ENSRNOG00000025768,Clk1,4755.68227595766,1.18532901274162,0.245287564750577,0.117835274615005,2.08161406295346,0.0373777358403509,0.998987910628626,CDC-like kinase 1
ENSRNOG00000025930,Chst13,9.96735361202409,3.38227068321468,1.75799212329156,0.59015876827318,2.97884606279,0.00289336097446249,0.998987910628626,carbohydrate sulfotransferase 13
ENSRNOG00000026157,Pnpla4,260.336605118524,1.30756052512398,0.386877728327083,0.164678831517705,2.3492863336566,0.0188094360568037,0.998987910628626,patatin like phospholipase domain containing 4
ENSRNOG00000026299,Mysm1,2607.41041784431,1.16597801505804,0.221540586252167,0.10339510598466,2.14266027528455,0.0321403873722548,0.998987910628626,myb-like, SWIRM and MPN domains 1
ENSRNOG00000026600,Caps2,33.7682353102951,1.99429302836497,0.995877405478017,0.459699460047493,2.16636627194457,0.0302832091745686,0.998987910628626,calcyphosine 2
ENSRNOG00000026634,Glipr1l1,5.09512344231183,7.12195198666955,2.83227270966514,1.27855502204708,2.21521378495735,0.026745394148766,0.998987910628626,GLIPR1 like 1
ENSRNOG00000026644,Glipr1,11.4879464718591,0.270675252261124,-1.88536510638242,0.658445331340428,-2.8633586064682,0.00419175852128833,0.998987910628626,GLI pathogenesis-related 1
ENSRNOG00000026762,RT1-DOa,1.09036567260364,0.0794195537801153,-3.65436193469204,1.84194364699756,-1.98397054147058,0.0472591240339621,0.998987910628626,RT1 class II, locus DOa
ENSRNOG00000027096,Ctsw,5.19455301569724,0.15353717158001,-2.70334011836683,1.10768908691995,-2.44052248080169,0.0146660330951431,0.998987910628626,cathepsin W
ENSRNOG00000027229,Slc35d2,128.866914821612,1.58149611210319,0.661290009186733,0.314049546447175,2.10568687860839,0.035231560356203,0.998987910628626,solute carrier family 35 member D2
ENSRNOG00000027278,Pramef8,364.989325017715,0.850865673834918,-0.232996703267979,0.117561668194427,-1.98191048873721,0.047489259814011,0.998987910628626,PRAME family member 8
ENSRNOG00000027380,Upk1b,8.66336155692135,0.286243214654371,-1.80468660010752,0.887492846114893,-2.03346608145379,0.0420054570061954,0.998987910628626,uroplakin 1B
ENSRNOG00000027422,Fastkd3,801.411415951551,1.14533708016732,0.19577225536811,0.089629171747687,2.18424706544454,0.0289440981774222,0.998987910628626,FAST kinase domains 3
ENSRNOG00000027489,Mn1,1273.74074256822,0.80521863274627,-0.312547538301703,0.149242279291854,-2.09422919419834,0.0362395683034134,0.998987910628626,MN1 proto-oncogene, transcriptional regulator
ENSRNOG00000027542,LOC100302465,538.399542768882,1.708972874484,0.773129498150395,0.307899975827742,2.51097615734445,0.0120397828424591,0.998987910628626,hypothetical LOC100302465
ENSRNOG00000027590,Jakmip3,1583.56426461245,1.20951444143698,0.274427995002112,0.122112289262905,2.24734133360873,0.0246182212015329,0.998987910628626,janus kinase and microtubule interacting protein 3
ENSRNOG00000027630,Dnai7,483.170910040756,1.38370543159084,0.468536849322367,0.226298972259427,2.07043295267483,0.0384118186484987,0.998987910628626,dynein axonemal intermediate chain 7
ENSRNOG00000027724,Plekhf1,71.7909545457853,0.672844071430833,-0.571655889365118,0.271846863425078,-2.102859978455,0.0354780111849554,0.998987910628626,pleckstrin homology and FYVE domain containing 1
ENSRNOG00000027736,Cnn1,11.9017978215769,0.185238591665837,-2.4325434012304,0.840702455965265,-2.8934653205425,0.00381016363758007,0.998987910628626,calponin 1
ENSRNOG00000027739,Cndp1,86.8619204745278,0.657691870624507,-0.604516256882306,0.2314275328347,-2.61211900536524,0.00899829254256907,0.998987910628626,carnosine dipeptidase 1
ENSRNOG00000027935,Lrrc34,61.9831275001437,2.46759997840806,1.30310853875724,0.538600094021468,2.41943615164928,0.0155445893801858,0.998987910628626,leucine rich repeat containing 34
ENSRNOG00000028041,Tnnt1,68.0830772018389,1.99815386483574,0.998667679971497,0.483779130094188,2.0643050058341,0.0389888067000559,0.998987910628626,troponin T1, slow skeletal type
ENSRNOG00000028108,Cytl1,23.221978198467,0.405815502023225,-1.30110411824803,0.605058826596137,-2.15037622964302,0.0315254670198368,0.998987910628626,cytokine like 1
ENSRNOG00000028380,Ccdc66,2068.37815302363,1.25301350672565,0.325401966121142,0.150626815839888,2.16031895985265,0.0307479862058212,0.998987910628626,coiled-coil domain containing 66
ENSRNOG00000028864,Or7h7b,4.85871159445675,3.2682165501837,1.70850357880968,0.722037417947227,2.36622581647778,0.0179704796582206,0.998987910628626,olfactory receptor family 7 subfamily H member 7B
ENSRNOG00000029131,Frmpd2,96.1460124202772,1.9642614453162,0.973986966698488,0.44822386573314,2.17299220581524,0.0297809039097316,0.998987910628626,FERM and PDZ domain containing 2
ENSRNOG00000029425,NA,12.2008772551315,0.551935384780424,-0.857428714683344,0.428733703304684,-1.99990975301049,0.0455100098202356,0.998987910628626,NA
ENSRNOG00000029841,Cdh19,157.594667270478,2.04341680547961,1.03098350748127,0.328688461221873,3.13665865740669,0.00170884950485171,0.998987910628626,cadherin 19
ENSRNOG00000029938,Pik3c2b,1228.82878741869,1.50777313498873,0.592419371810406,0.223946458074618,2.64536164985032,0.00816036494188512,0.998987910628626,phosphatidylinositol-4-phosphate 3-kinase, catalytic subunit type 2 beta
ENSRNOG00000030294,Eml4,2918.80190374352,1.14667703952398,0.197459114905746,0.0991603112915578,1.99131197082635,0.0464466002145914,0.998987910628626,EMAP like 4
ENSRNOG00000030625,Tf,10161.4377777535,1.50327400689335,0.58810799818103,0.293568646926957,2.00330656675117,0.0451443930839884,0.998987910628626,transferrin
ENSRNOG00000030629,Camkmt,1105.39937196361,1.22763269961763,0.295878979515842,0.111218779038901,2.66033292284528,0.00780634466890899,0.998987910628626,calmodulin-lysine N-methyltransferase
ENSRNOG00000030819,NA,6.58929483061754,2.95519334781056,1.56325252390608,0.673641247083686,2.32060095885411,0.0203083904018803,0.998987910628626,NA
ENSRNOG00000030880,Hs6st2,839.78424103096,1.19402869819898,0.255837511855481,0.125813792242746,2.03346157281283,0.0420059120856947,0.998987910628626,heparan sulfate 6-O-sulfotransferase 2
ENSRNOG00000030889,Cldn22,1.0386757744022,0.0839159983863545,-3.574910306495,1.72459363678761,-2.07290009091879,0.0381815785788431,0.998987910628626,claudin 22
ENSRNOG00000030962,Cfap68,3.58446045653241,3.29682387882274,1.7210768181773,0.81364122622388,2.11527730246025,0.034406319804529,0.998987910628626,cilia and flagella associated protein 68
ENSRNOG00000031092,Rock1,7031.33689196185,1.3079445209258,0.387301347347686,0.133913193837388,2.89218213866208,0.00382576085774766,0.998987910628626,Rho-associated coiled-coil containing protein kinase 1
ENSRNOG00000031163,Nfkbiz,169.24297297586,0.713081606206491,-0.487860904428039,0.205965736234557,-2.36865079283118,0.0178531010398379,0.998987910628626,NFKB inhibitor zeta
ENSRNOG00000031222,RGD1561327,14591.9402440179,1.37402860821448,0.458412042365253,0.181063832367231,2.53177035066566,0.0113488292369451,0.998987910628626,similar to melanoma antigen family A, 10
ENSRNOG00000031408,Cfap92,92.7914074278511,1.72125063562114,0.783457187116836,0.338675902036611,2.31329475290552,0.020706438988842,0.998987910628626,cilia and flagella associated protein 92
ENSRNOG00000031448,Stpg1,292.867772243887,1.25709652532514,0.330095430395974,0.157059256077944,2.1017254165024,0.0355773358022276,0.998987910628626,sperm-tail PG-rich repeat containing 1
ENSRNOG00000031478,Zfp663,20.0340928257399,1.72049149918863,0.782820763851295,0.371510622352162,2.10712888610018,0.0351064090600078,0.998987910628626,zinc finger protein 663
ENSRNOG00000031927,Klk6,199.767469879281,1.8745512289796,0.906545253091944,0.365398493429281,2.48097698647845,0.0131022832018703,0.998987910628626,kallikrein related-peptidase 6
ENSRNOG00000032085,Dlec1,59.2716115084078,2.241264630896,1.16431300098643,0.517305438529147,2.25072638767712,0.0244028723906105,0.998987910628626,DLEC1 cilia and flagella associated protein
ENSRNOG00000032258,Swt1,677.890311275347,1.24182794206971,0.312465298906074,0.142931429430544,2.18612029664136,0.0288068054324327,0.998987910628626,SWT1 RNA endoribonuclease homolog
ENSRNOG00000032329,Insyn2b,103.827287503181,0.556050203667056,-0.846712950586516,0.288952642371596,-2.93028277449574,0.00338653675800647,0.998987910628626,inhibitory synaptic factor family member 2B
ENSRNOG00000032585,NA,7.01434532685311,2.0549995103009,1.03913805011788,0.529612524506638,1.96207227366062,0.0497540704341472,0.998987910628626,NA
ENSRNOG00000032708,RT1-Bb,1.92407673322586,0.0705093850958145,-3.82604089070236,1.8318162884335,-2.08865971705834,0.0367383654586525,0.998987910628626,RT1 class II, locus Bb
ENSRNOG00000032822,LOC120094652,98.3769575491101,0.798468314995555,-0.324692935473453,0.165389337825614,-1.96320355194727,0.0496225268137679,0.998987910628626,60S ribosomal protein L29-like
ENSRNOG00000032895,Cyp4f4,274.824726315742,0.744874234955988,-0.424931234308167,0.183083213792538,-2.32097320942641,0.0202882898044669,0.998987910628626,cytochrome P450, family 4, subfamily f, polypeptide 4
ENSRNOG00000032946,Pdzd7,386.731275558743,1.44667945371755,0.532745293838025,0.267930058483699,1.98837449166024,0.0467702877763422,0.998987910628626,PDZ domain containing 7
